model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
alexnet,10,16,3154.081250190735,200,15.770406250953675,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,70,4,3462.636646270752,92,37.63735485076904,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,10,4,1608.5666251182556,200,8.042833125591278,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,70,8,1798.527587890625,45,39.967279730902774,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,10,8,3063.2606630325317,200,15.316303315162658,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,70,8,3356.350875854492,83,40.437962359692676,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,10,16,3362.256039619446,200,16.81128019809723,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,70,8,3669.1892280578613,90,40.7687692006429,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,10,4,1766.5863037109375,200,8.832931518554688,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,70,16,1953.1334228515625,39,50.08034417568109,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,10,8,3471.8918380737305,200,17.359459190368653,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,70,16,3802.8032569885254,78,48.7538879101093,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,10,16,3748.527006149292,200,18.74263503074646,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,70,16,4090.378631591797,84,48.694983709426154,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,20,4,827.162882566452,200,4.13581441283226,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,70,4,939.6230545043945,24,39.15096060434977,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,20,8,1425.2403202056885,200,7.126201601028442,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,70,4,1609.2101936340332,42,38.314528419857936,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,20,16,1625.2841582298279,200,8.126420791149139,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,70,4,1801.051959991455,48,37.52191583315531,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,20,4,878.0984630584717,200,4.3904923152923585,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,70,8,975.3485450744629,24,40.63952271143595,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,20,8,1526.3890895843506,200,7.631945447921753,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,70,8,1695.7371253967285,41,41.35944208284704,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,20,16,1764.1073994636536,200,8.820536997318268,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,70,8,1937.4626693725586,48,40.363805611928306,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,20,4,952.3281254768372,200,4.761640627384185,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,70,16,1058.2981758117676,20,52.91490879058838,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,20,8,1735.4823379516602,200,8.677411689758301,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,70,16,1953.549301147461,38,51.4091921354595,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,20,16,1970.8357133865356,200,9.854178566932678,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,70,16,2168.9342079162598,42,51.64129066467285,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,30,4,539.8420157432556,200,2.6992100787162783,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,70,4,621.9662742614746,16,38.87289214134216,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,30,8,889.4100179672241,200,4.447050089836121,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,70,4,991.411003112793,25,39.65644012451172,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,30,16,1039.2154259681702,200,5.196077129840851,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,70,4,1181.332317352295,30,39.37774391174317,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
alexnet,30,4,609.4991369247437,200,3.0474956846237182,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,70,8,700.0974426269531,17,41.18220250746783,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,30,8,997.5021748542786,200,4.9875108742713925,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,70,8,1101.7601318359375,28,39.34857613699777,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,30,16,1148.4003839492798,200,5.742001919746399,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,70,8,1253.0997848510742,32,39.15936827659607,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
alexnet,30,4,643.6227831840515,200,3.2181139159202576,19107684,2590177,10517826,1454014,11715255,10512781,3.332309444,,densenet201,70,16,725.4233856201172,13,55.80179889385517,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,30,8,1126.5649604797363,200,5.632824802398682,30439193,5279850,12861454,3916092,23818241,13551826,4.173919377,,densenet201,70,16,1260.2129554748535,23,54.79186762934146,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,30,16,1278.349211215973,200,6.391746056079865,29660913,8040328,15349722,5533613,23519535,15561961,4.939607677,,densenet201,70,16,1431.4048118591309,26,55.05403122535119,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
alexnet,10,4,1520.0540823936462,200,7.600270411968231,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,80,4,1706.2149391174316,45,37.91588753594293,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
alexnet,10,8,2860.9467849731445,200,14.304733924865722,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,80,4,3113.9565200805664,81,38.443907655315634,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
alexnet,10,16,3160.5166597366333,200,15.802583298683167,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,80,4,3463.7644844055176,92,37.649613960929535,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
alexnet,10,4,1624.2166986465454,200,8.121083493232726,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,80,8,1805.422103881836,44,41.032320542769,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
alexnet,10,8,3118.0452213287354,200,15.590226106643676,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,80,8,3434.2350006103516,87,39.47396552425691,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
alexnet,10,16,3418.5665769577026,200,17.092832884788514,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,80,8,3710.195556640625,95,39.05469006990132,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
alexnet,10,4,1836.6581768989563,200,9.183290884494781,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,80,16,2040.6379127502441,42,48.58661697024391,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
alexnet,10,8,3626.845781326294,200,18.13422890663147,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,80,16,3970.3360176086426,84,47.26590497153146,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
alexnet,10,16,3898.438377380371,200,19.492191886901857,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,80,16,4268.466079711914,90,47.42740088568793,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
alexnet,20,4,830.0344967842102,200,4.150172483921051,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,80,4,936.7322883605957,24,39.03051201502482,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
alexnet,20,8,1410.73699092865,200,7.053684954643249,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,80,4,1579.7511367797852,42,37.6131223042806,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
alexnet,20,16,1642.5524501800537,200,8.21276225090027,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,80,4,1835.1237106323242,49,37.451504298618865,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
alexnet,20,4,857.5004165172577,200,4.287502082586289,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,80,8,956.2030143737793,23,41.5740441032078,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
alexnet,20,8,1558.997956752777,200,7.794989783763885,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,80,8,1740.2080421447754,44,39.55018277601762,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
alexnet,20,16,1768.355206489563,200,8.841776032447815,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,80,8,1968.359489440918,48,41.007489363352455,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
alexnet,20,4,1005.022753238678,200,5.02511376619339,19293247,2588757,10951681,1331316,11474652,10891350,3.873711677,,densenet201,80,16,1133.9909782409668,22,51.54504446549849,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
alexnet,20,8,1814.6603164672852,200,9.073301582336425,30438865,5274085,12688378,3589253,23875799,13034824,6.741778884,,densenet201,80,16,1999.4971504211426,40,49.987428760528566,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
alexnet,20,16,2040.478596687317,200,10.202392983436585,29588659,8022112,15361435,5710277,23346791,15368611,7.824366417,,densenet201,80,16,2252.031223297119,45,50.04513829549153,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
alexnet,10,4,1518.7214069366455,200,7.593607034683227,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,90,4,1690.8827896118164,42,40.25911403837658,116750363,46274269,59106362,17549703,108813712,59112277,21.75495165
alexnet,10,8,2867.491581916809,200,14.337457909584046,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,90,4,3162.2256393432617,78,40.541354350554634,116750363,46274269,59106362,17549703,108813712,59112277,21.75495165
alexnet,10,16,3155.685465812683,200,15.778427329063415,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,90,4,3448.2198333740234,88,39.18431628834117,116750363,46274269,59106362,17549703,108813712,59112277,21.75495165
alexnet,10,4,1595.8050231933594,200,7.979025115966797,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,90,8,1784.5788803100586,46,38.795193050218664,199610126,82070679,106895217,47062836,182016959,106968296,25.57371811
alexnet,10,8,3045.0490589141846,200,15.225245294570923,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,90,8,3346.8610343933105,86,38.91698877201524,199610126,82070679,106895217,47062836,182016959,106968296,25.57371811
alexnet,10,16,3346.056312561035,200,16.730281562805175,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,90,8,3641.7870864868164,93,39.15900092996577,199610126,82070679,106895217,47062836,182016959,106968296,25.57371811
alexnet,10,4,1894.0454349517822,200,9.47022717475891,19355371,2589029,10681978,1596204,11775972,10645357,7.289591007,,densenet201,90,16,2085.7463150024414,47,44.37758117026471,411307914,176943868,244474905,126537522,357235101,244341273,38.08388008
alexnet,10,8,3696.7502250671387,200,18.483751125335694,25268535,5261079,12791056,3313240,18573075,13252056,13.77117698,,densenet201,90,16,4013.138095855713,93,43.15202253608293,411307914,176943868,244474905,126537522,357235101,244341273,38.08388008
alexnet,10,16,4001.271167755127,200,20.006355838775633,29689766,8008338,15469037,5603860,23363349,15518668,15.24888515,,densenet201,90,16,4337.6146240234375,100,43.37614624023438,411307914,176943868,244474905,126537522,357235101,244341273,38.08388008
