model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
mobilenet,70,8,1718.1351971626282,200,8.59067598581314,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,10,16,1500.8432922363281,9,166.76036580403647,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,70,16,1830.2064266204834,200,9.151032133102417,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,10,4,1774.5962028503418,24,73.94150845209758,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,70,16,1798.7999382019043,200,8.993999691009522,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,10,8,1628.2402877807617,13,125.24925290621243,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,70,16,1795.091959953308,200,8.97545979976654,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,10,16,1578.2325592041016,8,197.2790699005127,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,70,4,1686.3287982940674,200,8.431643991470336,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,20,4,1668.0809326171875,53,31.47322514372052,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,70,4,1671.036735534668,200,8.35518367767334,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,20,8,1616.0188827514648,31,52.12964137907951,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,70,4,1689.192156791687,200,8.445960783958435,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,20,16,1653.362403869629,20,82.66812019348144,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,70,8,1698.2519664764404,200,8.491259832382202,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,20,4,1662.3061485290527,49,33.92461527610312,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,70,8,1765.2166423797607,200,8.826083211898803,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,20,8,1728.5423049926758,31,55.75942919331212,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,70,8,1721.349181175232,200,8.60674590587616,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,20,16,1605.2883682250977,18,89.18268712361653,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,70,16,1792.1964473724365,200,8.960982236862183,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,20,4,1775.6959209442139,43,41.29525397544683,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,70,16,1825.5317392349243,200,9.127658696174622,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,20,8,1763.9185943603516,26,67.84302286001352,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,70,16,1878.4272651672363,200,9.392136325836182,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,20,16,1733.0788116455078,16,108.31742572784424,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,70,4,1698.3557090759277,200,8.491778545379638,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,30,4,1674.8229675292969,81,20.676826759620948,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,70,4,1652.8945207595825,200,8.264472603797913,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,30,8,1645.7953262329102,49,33.58765971903898,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,70,4,1703.927073955536,200,8.51963536977768,17372366,10814615,12078289,4542194,17026048,12164992,4.449984961,,inception,30,16,1664.742332458496,31,53.70136556317729,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,70,8,1719.5615072250366,200,8.597807536125183,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,30,4,1705.024492263794,76,22.43453279294466,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,70,8,1769.5240335464478,200,8.847620167732238,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,30,8,1755.764305114746,48,36.57842302322388,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,70,8,1680.2694730758667,200,8.401347365379333,32899996,21737591,25213730,12455625,30725181,25215752,4.927094412,,inception,30,16,1608.5488929748535,27,59.575884924994575,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,70,16,1840.647455215454,200,9.203237276077271,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,30,4,1820.322401046753,66,27.580642440102316,89108253,26731395,34629063,11319870,85163711,34619124,17.77672482
mobilenet,70,16,1889.9912309646606,200,9.449956154823303,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,30,8,1849.2731704711914,41,45.10422367002906,153729991,48438721,66346449,26797407,143310304,66200478,30.17991909
mobilenet,70,16,1979.8745288848877,200,9.899372644424439,65767409,41932549,50668619,30766532,59161379,50581542,7.145956788,,inception,30,16,1891.4691848754883,26,72.7488148029034,261270149,118526565,154977098,82774140,237960387,154914892,49.41696724
mobilenet,80,4,1663.1590089797974,200,8.315795044898987,17415884,10813048,12257833,4413191,16932251,12270550,4.395594883,,inception,10,4,1620.1935997009277,28,57.864057132175994,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,80,4,1642.1280584335327,200,8.210640292167664,17415884,10813048,12257833,4413191,16932251,12270550,4.395594883,,inception,10,8,1571.4202880859375,16,98.2137680053711,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,80,4,1652.5070104599,200,8.2625350522995,17415884,10813048,12257833,4413191,16932251,12270550,4.395594883,,inception,10,16,1415.881851196289,9,157.32020568847656,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,80,8,1707.974407196045,200,8.539872035980224,33078556,21739856,25122985,12471077,31080505,25126342,4.57855392,,inception,10,4,1686.447395324707,27,62.461014641655815,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,80,8,1677.1537322998047,200,8.385768661499023,33078556,21739856,25122985,12471077,31080505,25126342,4.57855392,,inception,10,8,1583.0054016113281,15,105.53369344075521,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,80,8,1680.2801518440247,200,8.401400759220124,33078556,21739856,25122985,12471077,31080505,25126342,4.57855392,,inception,10,16,1513.9913635253906,9,168.22126261393228,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,80,16,1788.0058212280273,200,8.940029106140138,65784616,41925619,50768248,30444786,59025195,50984368,6.768211217,,inception,10,4,1748.0680503845215,23,76.0029587123705,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,80,16,1773.3172807693481,200,8.86658640384674,65784616,41925619,50768248,30444786,59025195,50984368,6.768211217,,inception,10,8,1658.2774810791016,13,127.55980623685397,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,80,16,1790.9126348495483,200,8.954563174247742,65784616,41925619,50768248,30444786,59025195,50984368,6.768211217,,inception,10,16,1622.9971771240234,8,202.87464714050293,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,80,4,1700.431715965271,200,8.502158579826355,17415884,10813048,12257833,4413191,16932251,12270550,4.395594883,,inception,20,4,1697.854305267334,54,31.44174639383952,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,80,4,1628.0954566001892,200,8.140477283000946,17415884,10813048,12257833,4413191,16932251,12270550,4.395594883,,inception,20,8,1572.1131134033203,30,52.403770446777344,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,80,4,1711.9328336715698,200,8.559664168357848,17415884,10813048,12257833,4413191,16932251,12270550,4.395594883,,inception,20,16,1658.302635192871,20,82.91513175964356,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,80,8,1755.384072303772,200,8.77692036151886,33078556,21739856,25122985,12471077,31080505,25126342,4.57855392,,inception,20,4,1733.0696296691895,51,33.98175744449391,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,80,8,1739.2680978775024,200,8.696340489387513,33078556,21739856,25122985,12471077,31080505,25126342,4.57855392,,inception,20,8,1691.8511085510254,30,56.395036951700845,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,80,8,1704.9277439117432,200,8.524638719558716,33078556,21739856,25122985,12471077,31080505,25126342,4.57855392,,inception,20,16,1630.119255065918,18,90.56218083699544,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,80,16,1746.7940731048584,200,8.733970365524293,65784616,41925619,50768248,30444786,59025195,50984368,6.768211217,,inception,20,4,1721.7134437561035,40,43.04283609390259,89380011,26761748,34810344,10902518,85275886,34668179,27.35184828
mobilenet,80,16,1762.4146547317505,200,8.812073273658752,65784616,41925619,50768248,30444786,59025195,50984368,6.768211217,,inception,20,8,1692.2006568908691,24,70.50836070378621,154012146,48535788,65815564,26397428,143950707,65653285,47.70173832
mobilenet,80,16,1831.3430423736572,200,9.156715211868287,65784616,41925619,50768248,30444786,59025195,50984368,6.768211217,,inception,20,16,1688.0281677246094,15,112.53521118164062,261116428,118570254,157480552,81805752,235066909,157468891,78.20837166
mobilenet,90,4,1755.658236503601,200,8.778291182518005,18007753,12229000,12398177,4550925,18753186,12384675,4.520298572,,inception,10,4,1737.736515045166,30,57.924550501505536,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,90,4,1722.809401512146,200,8.61404700756073,18007753,12229000,12398177,4550925,18753186,12384675,4.520298572,,inception,10,8,1676.295913696289,17,98.60564198213466,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,90,4,1696.071520805359,200,8.480357604026795,18007753,12229000,12398177,4550925,18753186,12384675,4.520298572,,inception,10,16,1573.583480834961,10,157.35834808349608,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,90,8,1659.16188621521,200,8.29580943107605,35382046,23914906,24855290,12638414,35746906,24856375,4.815337591,,inception,10,4,1634.693832397461,26,62.87283970759465,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,90,8,1629.8807039260864,200,8.149403519630432,35382046,23914906,24855290,12638414,35746906,24856375,4.815337591,,inception,10,8,1486.6098937988281,14,106.18642098563058,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,90,8,1651.1009302139282,200,8.255504651069641,35382046,23914906,24855290,12638414,35746906,24856375,4.815337591,,inception,10,16,1530.8497314453125,9,170.09441460503473,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
mobilenet,90,16,1720.1087684631348,200,8.600543842315673,66135570,42658120,51149138,31034116,59932664,51005750,6.534102077,,inception,10,4,1619.357795715332,20,80.9678897857666,89193038,26755200,34030509,10495239,85743255,34074495,50.81755478
mobilenet,90,16,1732.046082496643,200,8.660230412483216,66135570,42658120,51149138,31034116,59932664,51005750,6.534102077,,inception,10,8,1597.6032333374023,12,133.13360277811685,154268967,48582178,68186923,27941115,142337866,68212723,90.23465614
mobilenet,90,16,1709.098334312439,200,8.545491671562194,66135570,42658120,51149138,31034116,59932664,51005750,6.534102077,,inception,10,16,1484.6361999511719,7,212.09088570731026,260817285,118642083,159822347,83658321,232721726,159237184,149.7890443
