Wall time,Step,Value
1678527996.9739413,439680,-317.2822570800781
1678527997.9889414,440640,-331.5039978027344
1678527998.8349411,441600,-305.444091796875
1678527999.8539405,442560,-335.4555969238281
1678528000.68994,443520,-332.6174621582031
1678528002.51894,445440,-335.5500793457031
1678528003.35994,446400,-323.76953125
1678528004.3559403,447360,-311.8130798339844
1678528005.1909409,448320,-318.9837341308594
1678528006.201941,449280,-317.4017639160156
1678528007.0269408,450240,-328.7641296386719
1678528008.0588827,451200,-314.5360107421875
1678528009.9159644,453120,-314.4843444824219
1678528011.7839656,455040,-330.48388671875
1678528012.6080463,456000,-328.1539001464844
1678528015.9630475,458880,-320.64239501953125
1678528016.7910466,459840,-318.4027099609375
1678528020.486047,463680,-319.57049560546875
1678528023.306047,466560,-310.8740539550781
1678528024.3160472,467520,-307.71087646484375
1678528026.1840463,469440,-320.2679748535156
1678528027.0000484,470400,-335.27349853515625
1678528028.8740468,472320,-316.2635803222656
1678528030.748046,474240,-324.9320373535156
1678528033.4130468,477120,-327.91845703125
1678528034.4540458,478080,-335.6265869140625
1678528040.062047,483840,-323.039306640625
1678528042.753046,486720,-321.78863525390625
1678528043.7650857,487680,-309.4444885253906
1678528044.608047,488640,-322.1498718261719
1678528045.5920472,489600,-318.3107604980469
1678528046.4210474,490560,-317.2055969238281
1678528047.2530468,491520,-324.3727722167969
1678528048.2990465,492480,-318.5084533691406
1678528050.1210477,494400,-314.94683837890625
1678528050.949047,495360,-313.9857177734375
1678528051.9410472,496320,-338.0730895996094
1678528052.7990472,497280,-325.4795227050781
1678528053.8180475,498240,-307.94024658203125
1678528054.6700478,499200,-320.5561828613281
1678528055.6910474,500160,-322.2344970703125
1678528059.3770463,504000,-325.793701171875
1678528060.236047,504960,-319.656982421875
1678528065.7580469,510720,-325.6059265136719
1678528067.6040468,512640,-334.7619323730469
1678528068.4380467,513600,-325.0469665527344
1678528069.466046,514560,-321.83697509765625
1678528070.298047,515520,-330.1167907714844
1678528071.3190475,516480,-326.5050964355469
1678528072.153047,517440,-324.7517395019531
1678528073.1590474,518400,-335.1717529296875
1678528073.9730475,519360,-313.3499755859375
1678528074.9820492,520320,-328.3453063964844
1678528075.824047,521280,-325.0100402832031
1678528076.6500473,522240,-318.25811767578125
1678528077.697047,523200,-309.79498291015625
1678528078.5300462,524160,-322.3337707519531
1678528079.594046,525120,-328.73565673828125
1678528080.4210467,526080,-321.1806640625
1678528081.4470468,527040,-307.8016662597656
1678528082.255047,528000,-313.54473876953125
1678528084.1230474,529920,-315.9151306152344
1678528085.1580472,530880,-310.8686218261719
1678528085.9760475,531840,-321.5824279785156
1678528087.8160465,533760,-320.2958679199219
1678528089.6740463,535680,-338.4436950683594
1678528091.5050466,537600,-308.55120849609375
1678528092.3250465,538560,-327.78839111328125
1678528095.1890473,541440,-306.5419616699219
1678528096.0530462,542400,-336.8229675292969
1678528097.0620463,543360,-307.4876403808594
1678528098.9150472,545280,-309.93963623046875
1678528099.7760463,546240,-345.6214294433594
1678528100.748047,547200,-309.5802307128906
1678528102.6030474,549120,-314.7686462402344
1678528104.4740472,551040,-334.0535888671875
1678528105.2830477,552000,-320.5507507324219
1678528107.1260471,553920,-321.30035400390625
1678528107.9830475,554880,-325.28857421875
1678528108.971046,555840,-320.4069519042969
1678528109.7990468,556800,-334.13580322265625
1678528110.8200474,557760,-326.3828430175781
1678528111.6450477,558720,-352.1148986816406
1678528112.6670473,559680,-331.6435241699219
1678528113.4910471,560640,-333.2789611816406
1678528114.5430474,561600,-338.21636962890625
1678528116.4250467,563520,-318.3277282714844
1678528117.2380471,564480,-304.2962951660156
1678528118.2930477,565440,-319.6045227050781
1678528120.9430473,568320,-347.8789978027344
1678528121.7740471,569280,-315.63653564453125
1678528122.7890463,570240,-342.05059814453125
1678528124.6544924,572160,-330.46429443359375
1678528125.4634917,573120,-322.6372375488281
1678528126.4894922,574080,-305.3857421875
1678528127.2924924,575040,-319.02691650390625
1678528129.1544921,576960,-345.1455993652344
1678528131.0114913,578880,-319.78143310546875
1678528132.0084918,579840,-324.8258972167969
1678528132.8394928,580800,-313.7138671875
1678528134.6834927,582720,-330.2222900390625
1678528136.5185244,584640,-339.4450988769531
1678528138.3694925,586560,-317.4017333984375
1678528139.2244914,587520,-314.64447021484375
1678528140.2204924,588480,-325.5468444824219
1678528142.8584924,591360,-314.4401550292969
1678528146.5574923,595200,-317.2447204589844
1678528147.5934913,596160,-307.77178955078125
1678528148.4344926,597120,-343.5098876953125
1678528149.4714918,598080,-344.89361572265625
1678528150.2974923,599040,-320.4538879394531
1678528152.1404922,600960,-324.0562438964844
1678528155.8354921,604800,-338.1756896972656
1678528156.6714916,605760,-331.794677734375
1678528158.5324924,607680,-312.2905578613281
1678528160.383492,609600,-318.58233642578125
1678528164.0794923,613440,-326.3387145996094
1678528166.7214928,616320,-318.47039794921875
1678528167.7384925,617280,-329.7037353515625
1678528169.5704925,619200,-315.3686828613281
1678528170.4104953,620160,-336.4483642578125
1678528171.4254909,621120,-329.81085205078125
1678528172.269533,622080,-319.7044372558594
1678528173.2614915,623040,-322.2794189453125
1678528174.1104922,624000,-318.9861755371094
1678528175.1014922,624960,-314.25213623046875
1678528175.9444919,625920,-317.45819091796875
1678528176.9614918,626880,-315.70849609375
1678528180.4926274,630720,-309.9004211425781
1678528181.4706264,631680,-319.9151306152344
1678528183.3406267,633600,-316.8525390625
1678528185.169627,635520,-315.91925048828125
1678528185.9806266,636480,-321.3587951660156
1678528186.9976277,637440,-316.7884521484375
1678528187.8156273,638400,-317.90057373046875
1678528188.866626,639360,-332.3951721191406
1678528189.6806264,640320,-302.8923645019531
1678528190.700627,641280,-319.4515075683594
1678528191.5166602,642240,-332.75506591796875
1678528192.545627,643200,-314.0475158691406
1678528194.1976268,645120,-324.5080871582031
1678528195.2616255,646080,-309.0139465332031
1678528196.0816264,647040,-329.0918884277344
1678528197.1796267,648000,-315.0496520996094
1678528197.999627,648960,-333.0462341308594
1678528199.855629,650880,-323.24285888671875
1678528200.881627,651840,-312.8944091796875
1678528201.6966262,652800,-325.09564208984375
1678528203.5536273,654720,-317.3973083496094
1678528204.5706267,655680,-317.7315979003906
1678528205.3986263,656640,-321.1330261230469
1678528206.3916273,657600,-341.4392395019531
1678528207.2306275,658560,-338.5433349609375
1678528208.2326696,659520,-324.8656921386719
1678528209.0656703,660480,-339.4562683105469
1678528209.8816686,661440,-334.05889892578125
1678528210.89267,662400,-320.8860778808594
1678528213.56667,665280,-310.7546691894531
1678528215.4290993,667200,-331.1371154785156
1678528217.2510993,669120,-318.73541259765625
1678528220.0850992,672000,-310.3750305175781
1678528220.9180982,672960,-318.6059875488281
1678528221.9401,673920,-313.6554870605469
1678528222.7650988,674880,-319.6716613769531
1678528223.6060991,675840,-318.221923828125
1678528224.6140997,676800,-327.6483459472656
1678528225.4530995,677760,-305.9757080078125
1678528226.4330997,678720,-308.8814697265625
1678528227.2710986,679680,-338.9138488769531
1678528228.2740998,680640,-322.2348327636719
1678528229.108099,681600,-327.5525817871094
1678528230.1460981,682560,-315.9239501953125
1678528230.9790993,683520,-324.900634765625
1678528233.8640985,686400,-328.0732421875
1678528234.700099,687360,-316.9255065917969
1678528237.5640996,690240,-317.4539794921875
1678528238.3990996,691200,-320.1844177246094
1678528240.2360983,693120,-320.3993225097656
1678528241.0670993,694080,-316.9322509765625
1678528242.0850997,695040,-311.96197509765625
1678528242.9290996,696000,-309.8490905761719
1678528243.9430985,696960,-311.72003173828125
1678528244.7811,697920,-337.5139465332031
1678528247.6090984,700800,-335.5085144042969
1678528248.4411294,701760,-313.8226318359375
1678528249.4400992,702720,-314.0242614746094
1678528252.9831007,706560,-326.13653564453125
1678528253.9890997,707520,-333.4635314941406
1678528255.8010995,709440,-339.46331787109375
1678528256.6510983,710400,-329.6758117675781
1678528257.6490998,711360,-314.8741760253906
1678528258.4801,712320,-317.70648193359375
1678528260.3220987,714240,-318.7626037597656
1678528263.159099,717120,-324.7041931152344
1678528263.9840996,718080,-326.9037170410156
1678528265.8260984,720000,-326.0267333984375
1678528266.8410988,720960,-327.2218933105469
1678528267.6570997,721920,-322.8631286621094
1678528268.490975,722880,-312.3901672363281
1678528269.4899755,723840,-321.89892578125
1678528270.316976,724800,-328.7995300292969
1678528271.3409758,725760,-323.5633239746094
1678528272.1769745,726720,-301.4388732910156
1678528275.089975,729600,-331.6322021484375
1678528275.8849754,730560,-343.4346923828125
1678528277.7529757,732480,-317.6458435058594
1678528279.6099749,734400,-322.9019775390625
1678528280.6229749,735360,-309.32135009765625
1678528281.4839756,736320,-321.4515075683594
1678528282.3019753,737280,-343.2203369140625
1678528284.1689749,739200,-331.7830505371094
1678528285.232975,740160,-322.24053955078125
1678528286.0509756,741120,-322.5730285644531
1678528287.0789754,742080,-316.2771911621094
1678528287.8859825,743040,-311.1766357421875
1678528288.8739743,744000,-323.7764892578125
1678528289.7379758,744960,-319.5784912109375
1678528290.7399755,745920,-316.7342224121094
1678528293.4779756,748800,-357.4856872558594
1678528294.4799755,749760,-316.79534912109375
1678528297.1420162,752640,-313.8548889160156
1678528297.985017,753600,-323.3773193359375
1678528298.974016,754560,-328.5682067871094
1678528300.8150163,756480,-320.19378662109375
1678528302.6690166,758400,-326.0615234375
1678528303.521017,759360,-319.85205078125
1678528304.5440173,760320,-319.8081970214844
1678528305.3800166,761280,-328.2131652832031
1678528306.4210172,762240,-317.4392395019531
1678528307.2460165,763200,-310.48931884765625
1678528308.2563932,764160,-317.8160705566406
1678528309.0673609,765120,-326.78765869140625
1678528310.92736,767040,-313.5928649902344
1678528311.7963605,768000,-314.26220703125
1678528312.7933602,768960,-327.6645812988281
1678528314.6733599,770880,-327.7154846191406
1678528317.3753605,773760,-309.7764587402344
1678528318.3983612,774720,-324.1116943359375
1678528319.2243607,775680,-311.78326416015625
1678528320.2483609,776640,-317.49853515625
1678528321.0624897,777600,-309.23736572265625
1678528322.8974888,779520,-318.8742980957031
1678528323.9024901,780480,-313.50445556640625
1678528324.75949,781440,-328.1643981933594
1678528326.6004891,783360,-312.1744079589844
1678528327.4204895,784320,-316.4970397949219
1678528329.2754896,786240,-333.11419677734375
1678528332.1084895,789120,-320.74981689453125
1678528333.93749,791040,-318.1986389160156
1678528334.7994895,792000,-321.1150817871094
1678528335.8254886,792960,-317.2672424316406
1678528338.515612,795840,-320.0162353515625
1678528339.558613,796800,-317.6635437011719
1678528341.2206128,798720,-329.5348815917969
1678528342.2466128,799680,-326.997802734375
1678528344.0766118,801600,-313.64129638671875
1678528344.8966112,802560,-310.5417785644531
1678528345.8946474,803520,-340.4755554199219
1678528347.726613,805440,-336.2306213378906
1678528348.8296525,806400,-329.61090087890625
1678528351.7046132,809280,-317.8437194824219
1678528352.5076122,810240,-338.3063049316406
1678528354.3316126,812160,-327.4898376464844
1678528355.3606122,813120,-309.8067321777344
1678528356.1836116,814080,-314.5018005371094
1678528356.9936128,815040,-320.9778747558594
1678528358.857613,816960,-315.67431640625
1678528359.8886125,817920,-318.1833801269531
1678528360.700612,818880,-323.616455078125
1678528361.7256134,819840,-328.9841003417969
1678528363.5726135,821760,-323.8729248046875
1678528365.3766127,823680,-325.7772521972656
1678528367.3626132,825600,-330.9450378417969
1678528368.2136123,826560,-318.1910095214844
1678528369.1996129,827520,-336.0146179199219
1678528370.0596116,828480,-322.2822570800781
1678528370.8806126,829440,-349.62969970703125
1678528374.6076124,833280,-310.3833312988281
1678528375.6116123,834240,-308.29632568359375
1678528376.4836123,835200,-334.4371032714844
1678528377.483613,836160,-322.4475402832031
1678528380.1616127,839040,-311.2729797363281
1678528381.1516125,840000,-314.9752197265625
1678528381.9806123,840960,-323.9102783203125
1678528382.973613,841920,-311.8187561035156
1678528383.8126123,842880,-332.5196838378906
1678528385.651613,844800,-317.1682434082031
1678528386.4996119,845760,-313.1497802734375
1678528387.5176432,846720,-321.76519775390625
1678528388.349613,847680,-317.8927917480469
1678528390.1766121,849600,-334.9128723144531
1678528392.0166125,851520,-313.780029296875
1678528393.0426135,852480,-317.0141296386719
1678528393.8666127,853440,-328.0827941894531
1678528394.9066124,854400,-319.4176940917969
1678528395.7206125,855360,-314.61297607421875
1678528397.5496128,857280,-334.0437927246094
1678528398.568613,858240,-317.8155822753906
1678528399.4026124,859200,-325.44110107421875
1678528401.245613,861120,-315.10308837890625
1678528402.0546129,862080,-316.32489013671875
1678528403.918613,864000,-316.8585205078125
1678528404.9446123,864960,-330.63067626953125
1678528408.5976121,868800,-322.7055969238281
1678528409.432613,869760,-336.0772399902344
1678528411.265613,871680,-338.2015075683594
1678528412.269613,872640,-313.1992492675781
1678528413.121613,873600,-315.28387451171875
1678528414.1226125,874560,-320.6866455078125
1678528414.9516127,875520,-322.0329895019531
1678528415.7866125,876480,-309.511962890625
