Wall time,Step,Value
1678541203.2567804,826560,-160.7889404296875
1678541204.28778,827520,-168.42288208007812
1678541205.1067796,828480,-157.7974395751953
1678541205.9308116,829440,-157.6692657470703
1678541209.5867808,833280,-159.72152709960938
1678541210.5827806,834240,-160.00250244140625
1678541211.4047809,835200,-160.76901245117188
1678541212.412781,836160,-164.8669891357422
1678541215.0448616,839040,-169.411865234375
1678541216.0518916,840000,-167.66192626953125
1678541216.8649852,840960,-155.93455505371094
1678541217.8699856,841920,-170.1093292236328
1678541218.7069852,842880,-165.10678100585938
1678541220.6129854,844800,-158.81143188476562
1678541221.4310155,845760,-161.79110717773438
1678541222.4449852,846720,-163.1246337890625
1678541223.2549858,847680,-164.163818359375
1678541225.1119847,849600,-165.50473022460938
1678541226.9409935,851520,-159.67808532714844
1678541227.9619856,852480,-163.81993103027344
1678541228.7719853,853440,-171.50405883789062
1678541229.773985,854400,-156.15711975097656
1678541230.5829852,855360,-157.2777557373047
1678541232.4319851,857280,-163.23690795898438
1678541233.415985,858240,-168.0789794921875
1678541234.3311837,859200,-166.755126953125
1678541236.1731849,861120,-165.291015625
1678541236.9801838,862080,-166.2297821044922
1678541238.803185,864000,-165.48570251464844
1678541239.8231847,864960,-162.3626251220703
1678541243.4974375,868800,-169.08706665039062
1678541244.315437,869760,-164.06361389160156
1678541246.1464372,871680,-159.4345245361328
1678541247.1834388,872640,-159.8997344970703
1678541248.0074384,873600,-168.01318359375
1678541249.0125964,874560,-169.15782165527344
1678541249.8495939,875520,-157.5811767578125
1678541250.6656425,876480,-163.831298828125
1678541251.684595,877440,-155.85272216796875
1678541253.5876267,879360,-170.25418090820312
1678541254.4025946,880320,-160.5501251220703
1678541255.415594,881280,-169.3884735107422
1678541258.0615935,884160,-161.44024658203125
1678541259.0805938,885120,-170.72299194335938
1678541259.8955948,886080,-163.17225646972656
1678541260.9056356,887040,-156.4934539794922
1678541262.7296362,888960,-164.39059448242188
1678541268.059635,894720,-167.24073791503906
1678541269.0656362,895680,-168.7270050048828
1678541269.9006357,896640,-167.3792724609375
1678541271.7106357,898560,-162.81240844726562
1678541275.3487487,902400,-162.40211486816406
1678541278.1788306,905280,-159.83236694335938
1678541280.8288302,908160,-159.55015563964844
1678541283.46883,911040,-161.2991180419922
1678541284.4678304,912000,-166.0071563720703
1678541286.2729545,913920,-158.373779296875
1678541287.094955,914880,-153.93199157714844
1678541288.082985,915840,-170.4068145751953
1678541289.5905564,916800,-163.27056884765625
1678541291.4405563,918720,-166.55810546875
1678541292.4535565,919680,-159.36766052246094
1678541293.2965565,920640,-161.73670959472656
1678541294.1095562,921600,-167.13650512695312
1678541295.1565564,922560,-156.6367950439453
1678541295.9785557,923520,-158.5510711669922
1678541297.0045557,924480,-161.510986328125
1678541297.8365562,925440,-156.86990356445312
1678541298.8365562,926400,-163.40969848632812
1678541300.6845562,928320,-168.24002075195312
1678541301.5015562,929280,-164.8194122314453
1678541303.3245559,931200,-168.3053436279297
1678541305.1535556,933120,-170.22784423828125
1678541306.1875556,934080,-162.86532592773438
1678541308.027556,936000,-159.59083557128906
1678541309.6595566,937920,-157.3604736328125
1678541310.6805558,938880,-159.44297790527344
1678541311.5045562,939840,-169.19947814941406
1678541312.5275567,940800,-156.33135986328125
1678541315.1815565,943680,-169.4015350341797
1678541316.2155566,944640,-154.0947723388672
1678541317.0435565,945600,-162.46632385253906
1678541318.0405562,946560,-166.80429077148438
1678541319.8715565,948480,-161.11810302734375
1678541320.6855557,949440,-168.07122802734375
1678541322.5225549,951360,-160.0042266845703
1678541323.3265562,952320,-169.72914123535156
1678541328.0015552,957120,-163.84378051757812
1678541328.8145616,958080,-156.4897918701172
1678541330.657556,960000,-164.87319946289062
1678541331.6785555,960960,-161.0065155029297
1678541333.5355566,962880,-165.33868408203125
1678541334.371556,963840,-165.84596252441406
1678541335.359555,964800,-168.33767700195312
1678541336.1835563,965760,-162.5000457763672
1678541338.005556,967680,-169.88478088378906
1678541338.8355565,968640,-161.3883514404297
1678541339.839557,969600,-158.29302978515625
1678541341.661556,971520,-172.9763641357422
1678541342.4935558,972480,-164.5798797607422
1678541343.518556,973440,-166.32379150390625
1678541344.3465564,974400,-168.9676513671875
1678541347.2075548,977280,-159.96531677246094
1678541349.0255558,979200,-158.65928649902344
1678541353.5625565,984000,-167.56719970703125
1678541354.3885555,984960,-155.57562255859375
1678541355.4005558,985920,-166.5703887939453
1678541356.2105572,986880,-164.02822875976562
1678541358.0305564,988800,-158.4300994873047
1678541359.8455563,990720,-161.06585693359375
1678541360.8585594,991680,-157.44883728027344
1678541361.6875613,992640,-164.29766845703125
1678541363.5165565,994560,-156.82911682128906
1678541364.5255566,995520,-174.9286346435547
1678541365.3725557,996480,-171.12661743164062
1678541366.3735561,997440,-170.34571838378906
1678541367.200556,998400,-170.63758850097656
1678541369.8365562,1001280,-159.209716796875
1678541370.8475564,1002240,-175.12644958496094
1678541371.6735566,1003200,-163.2069091796875
1678541376.3315558,1008000,-169.60379028320312
1678541377.1555567,1008960,-166.5491180419922
1678541378.1495564,1009920,-155.68026733398438
1678541378.9815564,1010880,-160.47926330566406
1678541380.8145554,1012800,-162.40013122558594
1678541381.6435568,1013760,-159.0196075439453
1678541382.6395562,1014720,-176.0765380859375
1678541383.4555564,1015680,-163.8802490234375
