Wall time,Step,Value
1678521553.648832,675840,-270.6258850097656
1678521554.6558316,676800,-276.61102294921875
1678521555.5048323,677760,-267.12188720703125
1678521556.5083463,678720,-271.8353576660156
1678521557.3683467,679680,-271.1175842285156
1678521558.3753464,680640,-268.2357482910156
1678521559.2453463,681600,-277.05438232421875
1678521560.2753463,682560,-266.1046142578125
1678521561.1343467,683520,-273.9193115234375
1678521564.1203468,686400,-270.9486999511719
1678521565.0013483,687360,-268.91876220703125
1678521568.0123456,690240,-266.4494323730469
1678521568.8818629,691200,-265.11712646484375
1678521570.7718625,693120,-275.7545166015625
1678521571.6468627,694080,-267.5040588378906
1678521572.6568623,695040,-271.28460693359375
1678521573.4818625,696000,-268.6128234863281
1678521574.5398622,696960,-266.9400329589844
1678521575.3578625,697920,-273.6103210449219
1678521578.6328614,700800,-267.2308349609375
1678521579.4478612,701760,-276.24700927734375
1678521580.4958622,702720,-270.2998962402344
1678521584.0408628,706560,-267.6877136230469
1678521585.0328627,707520,-260.79779052734375
1678521586.8748617,709440,-267.933837890625
1678521587.6938624,710400,-266.1780700683594
1678521588.704863,711360,-266.6621398925781
1678521589.4988618,712320,-263.75146484375
1678521591.4238622,714240,-269.673095703125
1678521594.259861,717120,-263.0973815917969
1678521595.0838618,718080,-276.2194519042969
1678521596.9248614,720000,-269.2430725097656
1678521597.9559863,720960,-265.9554138183594
1678521598.7769852,721920,-261.5679931640625
1678521599.614985,722880,-269.12677001953125
1678521600.6469855,723840,-264.4279479980469
1678521601.4579844,724800,-277.19818115234375
1678521602.5139844,725760,-277.0469970703125
1678521603.3329852,726720,-268.138427734375
1678521606.1569855,729600,-261.47344970703125
1678521606.985986,730560,-269.5335693359375
1678521608.832985,732480,-265.82745361328125
1678521610.688023,734400,-272.4378662109375
1678521611.9999857,735360,-266.6747741699219
1678521612.816986,736320,-272.7051696777344
1678521613.652988,737280,-269.3766174316406
1678521615.4809856,739200,-270.88995361328125
1678521616.4939852,740160,-268.8657531738281
1678521617.3169851,741120,-267.5302429199219
1678521618.3289843,742080,-269.0172424316406
1678521619.1519845,743040,-269.5788269042969
1678521620.1839852,744000,-269.5655212402344
1678521621.022985,744960,-262.4671325683594
1678521622.0659854,745920,-273.2572021484375
1678521624.7329845,748800,-267.71923828125
1678521625.766986,749760,-272.89385986328125
1678521628.4459858,752640,-270.2044982910156
1678521629.2909858,753600,-259.5748291015625
1678521630.2939856,754560,-271.9933166503906
1678521632.1489856,756480,-275.5544738769531
1678521634.01651,758400,-265.36077880859375
1678521634.8575096,759360,-260.96844482421875
1678521635.877509,760320,-263.9086608886719
1678521636.69251,761280,-263.9747009277344
1678521637.74051,762240,-269.5503234863281
1678521638.5545425,763200,-269.8556213378906
1678521639.5905423,764160,-269.3797912597656
1678521640.38551,765120,-266.8924255371094
1678521642.242509,767040,-269.3778991699219
1678521643.0725095,768000,-268.4998474121094
1678521644.07551,768960,-258.8305969238281
1678521645.9295106,770880,-272.5060119628906
1678521648.5725098,773760,-274.8712463378906
1678521649.5935102,774720,-259.2852478027344
1678521650.4095085,775680,-262.7269592285156
1678521651.4385087,776640,-261.5701599121094
1678521652.36851,777600,-270.10443115234375
1678521654.2085092,779520,-268.328857421875
1678521655.2715101,780480,-268.57684326171875
1678521656.07551,781440,-273.9546203613281
1678521657.94651,783360,-264.77008056640625
1678521658.7725098,784320,-268.2522277832031
1678521660.6325102,786240,-266.0071716308594
1678521663.4795508,789120,-265.78985595703125
1678521665.3035588,791040,-269.48516845703125
1678521666.113551,792000,-269.3249206542969
1678521667.1405501,792960,-271.00677490234375
1678521669.7835505,795840,-268.2370910644531
1678521670.7955515,796800,-269.5842590332031
1678521672.4435515,798720,-268.7208557128906
1678521673.4615505,799680,-263.8472900390625
1678521675.2805505,801600,-267.7198486328125
1678521676.1075509,802560,-269.1921081542969
1678521677.1095505,803520,-267.3292236328125
1678521678.9385517,805440,-263.5235900878906
1678521679.752551,806400,-267.0908508300781
1678521682.6066747,809280,-265.0508728027344
1678521683.4336753,810240,-261.36920166015625
1678521685.2546747,812160,-270.6958923339844
1678521686.240675,813120,-265.90423583984375
1678521687.0566745,814080,-273.42718505859375
1678521687.8986757,815040,-267.9706726074219
1678521689.7446752,816960,-265.2561950683594
1678521690.757675,817920,-266.207763671875
1678521691.5976758,818880,-261.0429382324219
1678521692.5956738,819840,-267.46826171875
1678521694.4316754,821760,-267.1613464355469
1678521696.259683,823680,-276.0792541503906
1678521698.0916743,825600,-267.1165771484375
1678521698.917675,826560,-260.3120422363281
1678521699.9436748,827520,-260.7089538574219
1678521700.7756748,828480,-270.8122863769531
1678521701.6126738,829440,-269.09478759765625
1678521705.2366743,833280,-265.01531982421875
1678521706.2466753,834240,-261.4268493652344
1678521707.0576744,835200,-267.1029052734375
1678521708.0596747,836160,-264.6726379394531
1678521710.721674,839040,-268.14495849609375
1678521711.753674,840000,-270.0584411621094
1678521712.5946746,840960,-263.7569885253906
1678521713.6256745,841920,-268.2088317871094
1678521714.448674,842880,-267.5750732421875
1678521716.281675,844800,-267.0640563964844
1678521717.0966742,845760,-269.703125
1678521718.1896741,846720,-255.41819763183594
1678521718.9986746,847680,-279.23150634765625
1678521720.8256745,849600,-276.43798828125
1678521722.6386752,851520,-273.4852600097656
1678521723.6596808,852480,-270.14910888671875
1678521724.4816744,853440,-272.8833312988281
1678521725.4836748,854400,-260.5045471191406
1678521726.3136752,855360,-268.71405029296875
1678521728.138675,857280,-267.166015625
1678521729.1356735,858240,-272.01593017578125
1678521729.9746745,859200,-268.8923645019531
1678521731.8086753,861120,-262.65252685546875
1678521732.6316743,862080,-264.134765625
1678521734.4586747,864000,-266.11328125
1678521735.4566743,864960,-263.9371643066406
1678521739.1206746,868800,-271.0632019042969
1678521739.955675,869760,-260.3648986816406
1678521741.8016756,871680,-267.76507568359375
1678521742.805675,872640,-271.5982360839844
1678521743.618675,873600,-271.8503723144531
1678521744.6216738,874560,-273.00048828125
1678521745.4286747,875520,-268.3365783691406
1678521746.258675,876480,-275.1932678222656
1678521747.245675,877440,-268.8070373535156
1678521749.0646749,879360,-263.5255126953125
1678521749.888675,880320,-269.04449462890625
1678521750.8866744,881280,-268.8975830078125
1678521753.5466743,884160,-263.23162841796875
1678521754.580675,885120,-267.559814453125
1678521755.3956742,886080,-260.4844970703125
1678521756.4226742,887040,-273.45458984375
1678521758.2666748,888960,-264.244140625
1678521763.7006774,894720,-259.60162353515625
1678521764.7386742,895680,-263.79132080078125
1678521765.5636752,896640,-272.2529296875
1678521767.378675,898560,-264.01251220703125
1678521771.073675,902400,-266.9328918457031
1678521773.971674,905280,-267.6612243652344
1678521776.648675,908160,-275.1028137207031
1678521779.375675,911040,-266.1136474609375
1678521780.4276757,912000,-268.9334716796875
1678521782.2946744,913920,-271.6226806640625
1678521783.1376758,914880,-264.9101257324219
1678521784.2006755,915840,-268.1510314941406
1678521785.0836744,916800,-271.9825744628906
1678521786.9276748,918720,-272.49847412109375
1678521787.9456747,919680,-263.7748107910156
1678521788.7726753,920640,-265.2395324707031
1678521789.6136754,921600,-266.41595458984375
1678521790.635674,922560,-268.73779296875
1678521791.4566743,923520,-270.83099365234375
1678521792.4646754,924480,-263.75518798828125
1678521793.2836738,925440,-269.5533142089844
1678521794.356675,926400,-265.19512939453125
1678521796.180675,928320,-274.7145690917969
1678521797.0276752,929280,-269.6933288574219
1678521798.8881874,931200,-268.5356750488281
1678521800.7701876,933120,-269.69281005859375
1678521801.7971864,934080,-267.4554443359375
1678521803.6501868,936000,-267.0660400390625
1678521805.3431878,937920,-274.857666015625
1678521806.386186,938880,-269.19366455078125
1678521807.2481875,939840,-279.9388427734375
1678521808.282193,940800,-266.7340087890625
1678521811.1411877,943680,-260.6922607421875
1678521812.1931868,944640,-271.69390869140625
1678521813.0931873,945600,-268.835693359375
1678521814.1911874,946560,-273.54803466796875
1678521816.145186,948480,-262.4329528808594
1678521817.0431883,949440,-271.3427734375
1678521818.9571865,951360,-264.6238708496094
1678521819.7967,952320,-277.2345886230469
1678521824.4716997,957120,-270.8852844238281
1678521825.2926998,958080,-262.19659423828125
1678521827.1616995,960000,-262.65411376953125
1678521828.1902134,960960,-263.52655029296875
1678521829.9932146,962880,-270.74395751953125
1678521830.8382156,963840,-265.92364501953125
1678521831.854215,964800,-272.1673278808594
