Wall time,Step,Value
1678524895.8400338,789120,1.0
1678524897.6720335,791040,1.0
1678524898.5020335,792000,1.0
1678524899.5065484,792960,1.0
1678524902.1675484,795840,1.0
1678524903.1635492,796800,1.0
1678524904.818549,798720,1.0
1678524905.8085492,799680,1.0
1678524907.6575494,801600,1.0
1678524908.486549,802560,1.0
1678524909.5055494,803520,1.0
1678524911.39555,805440,1.0
1678524912.2235525,806400,1.0
1678524915.152548,809280,1.0
1678524915.9935486,810240,1.0
1678524917.8325486,812160,1.0
1678524918.835549,813120,1.0
1678524919.6585493,814080,1.0
1678524920.4817142,815040,1.0
1678524922.3097138,816960,1.0
1678524923.3277142,817920,1.0
1678524924.123714,818880,1.0
1678524925.1757138,819840,1.0
1678524927.009714,821760,1.0
1678524928.835714,823680,1.0
1678524930.6487138,825600,1.0
1678524931.467713,826560,1.0
1678524932.4767141,827520,1.0
1678524933.3087137,828480,1.0
1678524934.133714,829440,1.0
1678524937.7647135,833280,1.0
1678524938.856714,834240,1.0
1678524939.6767135,835200,1.0
1678524940.6887138,836160,1.0
1678524943.3317132,839040,1.0
1678524944.3397133,840000,1.0
1678524945.1897137,840960,1.0
1678524946.2067142,841920,1.0
1678524947.0387146,842880,1.0
1678524948.9167142,844800,1.0
1678524949.7567136,845760,1.0
1678524950.7757149,846720,1.0
1678524951.7377145,847680,1.0
1678524953.7457156,849600,1.0
1678524955.6547136,851520,1.0
1678524956.6887143,852480,1.0
1678524957.5437129,853440,1.0
1678524958.5417142,854400,1.0
1678524959.3787136,855360,1.0
1678524961.2657225,857280,1.0
1678524962.3017137,858240,1.0
1678524963.2067142,859200,1.0
1678524965.333714,861120,1.0
1678524966.173714,862080,1.0
1678524968.0077128,864000,1.0
1678524969.0067136,864960,1.0
1678524972.6367188,868800,1.0
1678524973.5127134,869760,1.0
1678524975.4142287,871680,1.0
1678524976.4702294,872640,1.0
1678524977.3372288,873600,1.0
1678524978.3732283,874560,1.0
1678524979.202229,875520,1.0
1678524980.058228,876480,1.0
1678524981.141229,877440,1.0
1678524983.0972278,879360,1.0
1678524983.9322278,880320,1.0
1678524984.9762294,881280,1.0
1678524987.922229,884160,1.0
1678524988.945229,885120,1.0
1678524989.8162282,886080,1.0
1678524990.915229,887040,1.0
1678524993.3169022,888960,3.0
1678524998.7411537,894720,1.0
1678524999.7530885,895680,1.0
1678525000.5834386,896640,1.0
1678525002.5298343,898560,1.0
