Wall time,Step,Value
1678713821.947844,1088640,-270.8258056640625
1678713823.1123528,1089600,-293.9402770996094
1678713824.0623517,1090560,-275.26727294921875
1678713827.2008655,1093440,-288.5318908691406
1678713828.348865,1094400,-285.93634033203125
1678713830.4928648,1096320,-305.7258605957031
1678713831.4968646,1097280,-284.32208251953125
1678713833.6473773,1099200,-297.1621398925781
1678713835.764375,1101120,-298.9322814941406
1678713839.1134014,1104000,-313.0308837890625
1678713840.0884,1104960,-285.9789733886719
1678713841.0944011,1105920,-319.54388427734375
1678713842.2784004,1106880,-308.1106872558594
1678713843.3214004,1107840,-281.70794677734375
1678713844.4524002,1108800,-299.4851379394531
1678713845.4779496,1109760,-286.6698913574219
1678713846.5989494,1110720,-275.0648498535156
1678713847.6579487,1111680,-280.6291809082031
1678713848.7869496,1112640,-310.8150939941406
1678713849.8069482,1113600,-302.8388366699219
1678713850.9709492,1114560,-290.7707824707031
1678713851.9519498,1115520,-291.71124267578125
1678713853.1239564,1116480,-298.1556091308594
1678713855.32895,1118400,-306.20758056640625
1678713856.2819483,1119360,-320.2405700683594
1678713857.4919498,1120320,-274.32977294921875
1678713858.4459496,1121280,-289.44024658203125
1678713869.4549994,1130880,-326.3253173828125
1678713872.717,1133760,-327.0552062988281
1678713873.9269993,1134720,-280.28857421875
1678713874.8880002,1135680,-296.2837829589844
1678713875.8329995,1136640,-303.5566711425781
1678713877.995,1138560,-327.4676513671875
1678713879.2719991,1139520,-298.581787109375
1678713880.2129993,1140480,-296.5124206542969
1678713882.409,1142400,-301.6043701171875
1678713884.6105614,1144320,-287.1763610839844
1678713885.8515594,1145280,-309.7628173828125
1678713886.8220727,1146240,-282.09912109375
1678713888.013072,1147200,-284.1497497558594
1678713889.0400727,1148160,-314.82586669921875
1678713890.2110722,1149120,-284.3349914550781
1678713891.2050729,1150080,-291.5301818847656
1678713892.365614,1151040,-288.9324951171875
1678713893.3786125,1152000,-292.2728271484375
1678713895.5296137,1153920,-302.375732421875
1678713897.681126,1155840,-281.22503662109375
1678713898.6441262,1156800,-299.63177490234375
1678713900.8206677,1158720,-297.53240966796875
1678713902.9616668,1160640,-290.42388916015625
1678713905.1441798,1162560,-296.6764221191406
1678713906.3171792,1163520,-302.9616394042969
1678713907.3101852,1164480,-278.37384033203125
1678713908.4811785,1165440,-285.463134765625
1678713909.4411786,1166400,-293.03271484375
1678713910.430724,1167360,-299.7252197265625
1678713914.7922583,1171200,-291.73663330078125
1678713916.9542584,1173120,-286.5050964355469
1678713920.3857715,1176000,-291.2289123535156
1678713921.3173275,1176960,-302.8746337890625
1678713923.4813273,1178880,-285.7158203125
1678713924.6903327,1179840,-315.3777160644531
1678713925.673328,1180800,-300.9718933105469
1678713928.8073697,1183680,-298.6724548339844
1678713929.9913704,1184640,-285.70501708984375
1678713930.89437,1185600,-286.4526672363281
1678713932.1708798,1186560,-301.8901672363281
1678713933.0828805,1187520,-283.90753173828125
1678713934.3259256,1188480,-283.9043273925781
1678713935.2769573,1189440,-295.0510559082031
1678713936.5609572,1190400,-289.4977722167969
1678713939.6674948,1193280,-305.2497863769531
1678713940.8944952,1194240,-294.1416320800781
1678713941.8514953,1195200,-285.20440673828125
1678713944.0074937,1197120,-290.8702697753906
1678713944.9364944,1198080,-292.1890869140625
1678713947.0910592,1200000,-289.67767333984375
1678713948.9180593,1200960,-283.4600830078125
1678713952.0431163,1203840,-285.1245422363281
1678713953.253117,1204800,-294.9226989746094
1678713954.2061162,1205760,-302.89898681640625
1678713955.380116,1206720,-301.1661376953125
1678713956.3211162,1207680,-285.6648254394531
1678713957.5281167,1208640,-294.9260559082031
1678713958.458117,1209600,-284.1362609863281
1678713960.6971164,1211520,-295.85919189453125
1678713961.9361172,1212480,-297.3514404296875
1678713962.872117,1213440,-296.92144775390625
1678713963.8146567,1214400,-283.5610656738281
1678713965.0326562,1215360,-289.6018371582031
1678713965.985657,1216320,-297.8446350097656
1678713968.1281936,1218240,-284.79986572265625
1678713971.484736,1221120,-280.4624938964844
1678713972.4267373,1222080,-285.6397399902344
1678713974.6167881,1224000,-279.59417724609375
1678713978.951877,1227840,-293.2950744628906
1678713979.9088776,1228800,-301.9532165527344
1678713982.063877,1230720,-280.2264099121094
1678713983.215877,1231680,-294.999267578125
1678713986.3638787,1234560,-279.9505615234375
1678713988.5168784,1236480,-290.4580383300781
1678713989.758411,1237440,-309.9576721191406
1678713990.7254114,1238400,-290.8993225097656
1678713992.923412,1240320,-313.0476989746094
1678713994.164413,1241280,-285.23321533203125
1678713995.0984118,1242240,-293.9553527832031
1678713996.3144119,1243200,-269.48944091796875
1678713998.258411,1245120,-283.94842529296875
1678713999.4584115,1246080,-284.6565246582031
1678714000.4404118,1247040,-281.863037109375
1678714001.626924,1248000,-283.9324645996094
1678714002.5829244,1248960,-289.30322265625
1678714004.7729485,1250880,-313.456298828125
1678714005.9529471,1251840,-292.35174560546875
1678714006.9134593,1252800,-321.03472900390625
1678714009.026459,1254720,-288.0551452636719
1678714010.2224588,1255680,-292.0470275878906
1678714013.2914588,1258560,-278.99908447265625
1678714015.4689991,1260480,-285.0179443359375
1678714016.4479992,1261440,-283.268310546875
1678714018.573538,1263360,-309.49359130859375
1678714019.7905393,1264320,-292.8179016113281
1678714020.710539,1265280,-293.3042907714844
1678714021.9495385,1266240,-303.7542419433594
1678714022.8880768,1267200,-301.9356689453125
1678714024.1380758,1268160,-293.3218994140625
1678714025.0690773,1269120,-291.399658203125
1678714028.4886315,1272000,-287.56134033203125
1678714029.4626317,1272960,-318.6933288574219
