alexnet,60,8,483.4862723350525,200,2.4174313616752623
mobilenet,20,16,404.11888122558594,18,22.451048956976997

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,562.5695984363556,200,2.812847992181778
mobilenet,20,4,519.2615652084351,56,9.272527950150627

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,576.9720313549042,200,2.8848601567745207
mobilenet,20,8,515.9726076126099,36,14.332572433683607

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,585.6628804206848,200,2.928314402103424
mobilenet,20,16,506.7909107208252,21,24.132900510515487

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,331.1618880033493,200,1.6558094400167465
mobilenet,30,4,342.1496639251709,41,8.345113754272461

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,338.86889576911926,200,1.6943444788455964
mobilenet,30,8,303.8137912750244,32,9.494180977344513

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,349.1189434528351,200,1.7455947172641755
mobilenet,30,16,294.86796951293945,18,16.38155386182997

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,473.2646062374115,200,2.3663230311870573
mobilenet,30,4,476.7983675003052,57,8.364883640356231

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,499.6524815559387,200,2.4982624077796936
mobilenet,30,8,462.7732467651367,51,9.073985230688955

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,523.2705590724945,200,2.6163527953624723
mobilenet,30,16,467.7685422897339,30,15.59228474299113

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,577.5262398719788,200,2.8876311993598938
mobilenet,30,4,590.1712656021118,70,8.431018080030169

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,606.589408159256,200,3.0329470407962797
mobilenet,30,8,579.8616981506348,59,9.828164375434488

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,634.7106554508209,200,3.1735532772541046
mobilenet,30,16,575.9262676239014,34,16.939007871291217

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,328.31395161151886,200,1.6415697580575943
mobilenet,40,4,332.4913568496704,38,8.749772548675537

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,341.2632315158844,200,1.706316157579422
mobilenet,40,8,345.0593900680542,39,8.847676668411646

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,366.0481287240982,200,1.830240643620491
mobilenet,40,16,321.1416025161743,23,13.96267837026845

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,483.0164487361908,200,2.415082243680954
mobilenet,40,4,483.5647020339966,56,8.635083964892797

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,531.1682562828064,200,2.655841281414032
mobilenet,40,8,517.20143699646,59,8.766126050787458

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,559.5231671333313,200,2.7976158356666563
mobilenet,40,16,507.9455375671387,38,13.366987830714175

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,583.3681592941284,200,2.916840796470642
mobilenet,40,4,583.2707843780518,69,8.453199773594953

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,645.6113910675049,200,3.2280569553375242
mobilenet,40,8,634.7914896011353,73,8.695773830152538

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,674.3854396343231,200,3.3719271981716155
mobilenet,40,16,619.2705593109131,43,14.401640914207281

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,296.4852794408798,200,1.4824263972043992
mobilenet,10,4,241.07552528381348,15,16.071701685587566

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,298.34627187252045,200,1.4917313593626023
mobilenet,10,8,203.91855812072754,8,25.489819765090942

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,300.2063682079315,200,1.5010318410396577
mobilenet,10,16,131.7905616760254,3,43.9301872253418

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,428.803071975708,200,2.14401535987854
mobilenet,10,4,371.6139841079712,24,15.4839160044988

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,433.0306556224823,200,2.1651532781124114
mobilenet,10,8,340.3675193786621,14,24.311965669904435

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,437.0885441303253,200,2.1854427206516265
mobilenet,10,16,289.90393829345703,7,41.41484832763672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,518.9739832878113,200,2.5948699164390563
mobilenet,10,4,459.97125816345215,27,17.0359725245723

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,523.4827847480774,200,2.617413923740387
mobilenet,10,8,423.1103973388672,16,26.4443998336792

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,533.1283841133118,200,2.665641920566559
mobilenet,10,16,362.27859115600586,8,45.28482389450073

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,303.58816051483154,200,1.5179408025741576
mobilenet,20,4,283.7199363708496,31,9.15225601196289

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,308.21523237228394,200,1.5410761618614197
mobilenet,20,8,264.8616647720337,19,13.940087619580721

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,312.9791362285614,200,1.564895681142807
mobilenet,20,16,234.60243034362793,10,23.460243034362794

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,450.7631359100342,200,2.2538156795501707
mobilenet,20,4,420.20073413848877,47,8.94044115188274

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,451.4680640697479,200,2.2573403203487397
mobilenet,20,8,406.3877773284912,30,13.546259244283041

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,466.1358721256256,200,2.330679360628128
mobilenet,20,16,392.34447860717773,17,23.079086976892807

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,533.1848320960999,200,2.665924160480499
mobilenet,20,4,493.70038318634033,51,9.680399670320398

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,553.7631039619446,200,2.768815519809723
mobilenet,20,8,497.7866907119751,33,15.084445173090154

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,562.2204802036285,200,2.8111024010181427
mobilenet,20,16,478.9450569152832,19,25.20763457448859

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,323.35136091709137,200,1.6167568045854568
mobilenet,30,4,330.2729911804199,39,8.468538235395382

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,334.5021758079529,200,1.6725108790397645
mobilenet,30,8,309.79139137268066,31,9.993270689441312

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,342.3108162879944,200,1.711554081439972
mobilenet,30,16,286.8546886444092,17,16.87380521437701

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,466.556223154068,200,2.3327811157703398
mobilenet,30,4,465.7024955749512,56,8.316115992409843

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,502.6979522705078,200,2.513489761352539
mobilenet,30,8,457.1797761917114,48,9.524578670660654

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,511.416704416275,200,2.557083522081375
mobilenet,30,16,450.68860816955566,28,16.096021720341273

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,548.5725109577179,200,2.7428625547885894
mobilenet,30,4,544.3016986846924,63,8.639709502931625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,600.5726406574249,200,3.0028632032871245
mobilenet,30,8,553.8653440475464,53,10.450289510331064

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,610.5116152763367,200,3.0525580763816835
mobilenet,30,16,544.6045112609863,31,17.567887460031816

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,333.9437119960785,200,1.6697185599803925
mobilenet,10,4,272.1474561691284,17,16.008673892301672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,340.5057599544525,200,1.7025287997722627
mobilenet,10,8,255.35900688171387,10,25.535900688171388

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,340.7805109024048,200,1.7039025545120239
mobilenet,10,16,172.54956817626953,4,43.13739204406738

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,418.04809486866,200,2.0902404743433
mobilenet,10,4,356.532413482666,21,16.977733975365048

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,425.66287994384766,200,2.128314399719238
mobilenet,10,8,323.0247039794922,12,26.918725331624348

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,430.8810875415802,200,2.154405437707901
mobilenet,10,16,272.8906555175781,6,45.48177591959635

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,490.94851183891296,200,2.454742559194565
mobilenet,10,4,432.97619342803955,24,18.040674726168316

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,504.40220856666565,200,2.5220110428333284
mobilenet,10,8,401.2376956939697,14,28.659835406712123

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,504.05100870132446,200,2.5202550435066224
mobilenet,10,16,333.3060493469238,7,47.6151499067034

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,345.78361666202545,200,1.7289180833101272
mobilenet,20,4,310.7755517959595,34,9.140457405763513

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,355.0314553976059,200,1.7751572769880295
mobilenet,20,8,311.72252655029297,22,14.169205752286045

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,357.41088008880615,200,1.7870544004440307
mobilenet,20,16,283.286657333374,12,23.607221444447834

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,451.8762238025665,200,2.259381119012833
mobilenet,20,4,406.5239372253418,40,10.163098430633545

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,445.5659520626068,200,2.227829760313034
mobilenet,20,8,393.51715183258057,26,15.135275070483868

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,453.9462413787842,200,2.269731206893921
mobilenet,20,16,362.36950302124023,14,25.883535930088588

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,509.15964674949646,200,2.5457982337474823
mobilenet,20,4,463.50483322143555,45,10.30010740492079

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,519.2874884605408,200,2.5964374423027037
mobilenet,20,8,469.04844665527344,30,15.634948221842448

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,535.6422066688538,200,2.678211033344269
mobilenet,20,16,433.4082565307617,16,27.088016033172607

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,386.64713525772095,200,1.9332356762886047
mobilenet,10,4,316.2995185852051,21,15.061881837390718

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,379.8873921632767,200,1.8994369608163835
mobilenet,10,8,288.9365749359131,12,24.07804791132609

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,384.7402238845825,200,1.9237011194229126
mobilenet,10,16,249.2426872253418,6,41.5404478708903

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,399.5268473625183,200,1.9976342368125914
mobilenet,10,4,343.04617500305176,21,16.335532143002464

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,405.78223955631256,200,2.0289111977815626
mobilenet,10,8,309.35875129699707,12,25.779895941416424

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,408.544992685318,200,2.04272496342659
mobilenet,10,16,259.90953063964844,6,43.31825510660807

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,482.8424642086029,200,2.4142123210430144
mobilenet,10,4,411.65196418762207,22,18.711452917619184

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,489.41801500320435,200,2.4470900750160216
mobilenet,10,8,379.3459529876709,13,29.180457922128532

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,496.17324900627136,200,2.4808662450313568
mobilenet,10,16,297.36790466308594,6,49.561317443847656

