densenet201,60,4,7395.1307945251465,200,36.975653972625736
resnet50,30,16,7401.195594787598,188,39.368061674402114

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3206.388321876526,200,16.031941609382628
densenet201,60,8,3240.8349838256836,81,40.01030844229239

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5585.933883666992,200,27.92966941833496
densenet201,60,8,5615.375087738037,143,39.26835725690935

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,60,8,8128.878833770752,200,40.64439416885376
resnet50,30,16,8152.678821563721,189,43.13586678076042

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3555.56272315979,200,17.77781361579895
densenet201,60,16,3638.9379119873047,67,54.31250614906425

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,6125.954181671143,200,30.629770908355713
densenet201,60,16,6206.209785461426,110,56.42008895874024

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,9503.204467773438,200,47.51602233886719
densenet201,60,16,9562.596508026123,158,60.5227627090261

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2502.9923486709595,200,12.514961743354798
densenet201,60,4,2533.9657440185547,68,37.26420211791992

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4012.909568786621,200,20.064547843933106
densenet201,60,4,4052.523868560791,109,37.179118060190746

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,6491.637140274048,200,32.45818570137024
densenet201,60,4,6507.729961395264,173,37.6169361930362

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,2742.1141414642334,200,13.710570707321168
densenet201,60,8,2770.7264709472656,69,40.15545610068501

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4408.795133590698,200,22.04397566795349
densenet201,60,8,4460.654434204102,112,39.82727173396519

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7090.124153137207,200,35.45062076568603
densenet201,60,8,7122.116115570068,165,43.16434009436405

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,4,3036.6610832214355,200,15.183305416107178
densenet201,60,16,3079.963161468506,55,55.99933020851829

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,8,4831.813545227051,200,24.159067726135255
densenet201,60,16,4912.487476348877,82,59.90838385791314

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,40,16,7716.714660644531,200,38.58357330322266
densenet201,60,16,7771.151760101318,119,65.30379630337242

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7462.907989501953,200,37.314539947509765
resnet50,10,4,7460.351058959961,183,40.76694567737684

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7926.867156982422,200,39.63433578491211
resnet50,10,8,7896.315315246582,110,71.78468468405984

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7588.002239227295,200,37.940011196136474
resnet50,10,16,7493.953575134277,67,111.8500533602131

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,7811.796691894531,200,39.05898345947266
resnet50,10,4,7807.033241271973,177,44.10753243656482

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,8128.906909942627,200,40.644534549713136
resnet50,10,8,8044.3690185546875,104,77.34970210148738

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,8039.330585479736,200,40.19665292739868
resnet50,10,16,7860.59748840332,65,120.93226905235878

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,9754.97631072998,200,48.774881553649905
resnet50,10,4,9726.084407806396,197,49.37098684165684

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,9812.067195892334,200,49.06033597946167
resnet50,10,8,9711.49811553955,113,85.94246119946506

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,9995.598617553711,200,49.97799308776855
resnet50,10,16,9826.074310302734,73,134.6037576753799

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4418.536148071289,200,22.092680740356446
densenet201,70,4,4451.153419494629,116,38.372012237022666

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7453.815843582153,200,37.269079217910765
resnet50,20,8,7474.445770263672,194,38.52807098074058

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7551.020885467529,200,37.75510442733765
resnet50,20,16,7543.633880615234,126,59.87011016361297

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4804.489446640015,200,24.022447233200072
densenet201,70,8,4857.487648010254,123,39.49176949601832

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,7811.173526763916,200,39.05586763381958
resnet50,20,8,7834.43083190918,188,41.67250442504883

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,7830.498573303223,200,39.15249286651611
resnet50,20,16,7823.032402038574,120,65.19193668365479

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5427.858568191528,200,27.13929284095764
densenet201,70,16,5479.918949127197,108,50.73999026969627

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,9366.355903625488,200,46.83177951812744
densenet201,70,16,9410.18659210205,182,51.704321934626655

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,16,10669.36557006836,200,53.346827850341796
resnet50,20,16,10604.666290283203,145,73.13562958816001

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,2937.2783374786377,200,14.686391687393188
densenet201,70,4,2989.6461448669434,79,37.84362208692333

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5135.724727630615,200,25.678623638153077
densenet201,70,4,5155.857810974121,136,37.91071919833912

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,4,7764.6995277404785,200,38.82349763870239
resnet50,30,16,7790.1391525268555,198,39.344137133974016

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3212.161407470703,200,16.060807037353516
densenet201,70,8,3275.4251136779785,80,40.94281392097473

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,5628.995292663574,200,28.14497646331787
densenet201,70,8,5643.592868804932,142,39.74361175214741

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,70,8,7893.791076660156,200,39.46895538330078
resnet50,30,16,7928.20743560791,181,43.80225102545807

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,4,3670.287784576416,200,18.351438922882082
densenet201,70,16,3729.851459503174,70,53.283592278616766

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,8,6299.17218208313,200,31.49586091041565
densenet201,70,16,6375.294990539551,116,54.95943957361682

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,30,16,9742.9428024292,200,48.714714012146
densenet201,70,16,9821.897853851318,167,58.81375960390011

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7604.969078063965,200,38.024845390319825
resnet50,10,4,7625.547966003418,187,40.77833136900224

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7361.702144622803,200,36.80851072311401
resnet50,10,8,7283.631401062012,101,72.11516238675259

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7747.912635803223,200,38.739563179016116
resnet50,10,16,7613.354965209961,68,111.96110242955825

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,8092.809467315674,200,40.46404733657837
resnet50,10,4,8117.145503997803,183,44.35598636064373

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,7805.743011474609,200,39.02871505737305
resnet50,10,8,7716.884048461914,98,78.74371478022361

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,8076.923748016357,200,40.384618740081784
resnet50,10,16,7939.766326904297,65,122.15025118314303

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,9464.980407714844,200,47.324902038574216
resnet50,10,4,9452.63024520874,184,51.37299046309098

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,9504.500442504883,200,47.522502212524415
resnet50,10,8,9437.96752166748,106,89.0374294496932

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,9678.874507904053,200,48.39437253952026
resnet50,10,16,9397.810791015625,67,140.26583270172574

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4424.589027404785,200,22.122945137023926
densenet201,80,4,4464.064319610596,118,37.831053556022

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7572.033164978027,200,37.86016582489014
resnet50,20,8,7588.944538116455,197,38.52256110719013

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,4,7551.666580200195,200,37.758332901000976
resnet50,20,16,7538.12727355957,126,59.826406933012464

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,4861.2397747039795,200,24.306198873519897
densenet201,80,8,4906.135314941406,123,39.887278983263464

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,8082.9139404296875,200,40.41456970214844
resnet50,20,8,8096.651649475098,193,41.951562950648174

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,8,8130.608028411865,200,40.653040142059325
resnet50,20,16,8081.454216003418,123,65.70287980490583

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,4,5638.8359661102295,200,28.194179830551146
densenet201,80,16,5718.443397521973,116,49.29692584070666

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,20,8,9721.043235778809,200,48.60521617889404
densenet201,80,16,9768.961318969727,195,50.09723753317809

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,80,16,10342.470481872559,200,51.71235240936279
resnet50,20,16,10293.100620269775,136,75.68456338433658

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,4,7929.435604095459,200,39.6471780204773
resnet50,10,4,7919.145008087158,194,40.82033509323277

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,4,8040.0109214782715,200,40.20005460739136
resnet50,10,8,7991.900329589844,111,71.99910206837697

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,4,8240.819961547852,200,41.204099807739254
resnet50,10,16,8057.4162673950195,72,111.90855926937527

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,8,7778.985511779785,200,38.89492755889893
resnet50,10,4,7802.609958648682,179,43.58999976898705

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,8,7732.1296463012695,200,38.66064823150635
resnet50,10,8,7679.552673339844,100,76.79552673339843

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,8,7954.970855712891,200,39.774854278564455
resnet50,10,16,7753.7634201049805,65,119.28866800161508

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,16,8771.775066375732,200,43.858875331878664
resnet50,10,4,8754.32876586914,166,52.73692027632013

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,16,8695.172157287598,200,43.47586078643799
resnet50,10,8,8611.569526672363,94,91.61244177311025

model name,gpu resource,batchsize,total latency,real exec times,avg latency
densenet201,90,16,8784.754402160645,200,43.92377201080322
resnet50,10,16,8604.299278259277,60,143.40498797098795

