model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,8,2814.1017293930054,200,14.070508646965028
resnet50,60,8,2886.1001014709473,189,15.270370907253689

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3105.322913169861,200,15.526614565849304
mobilenet,20,16,3023.4151649475098,127,23.806418621633934

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,4,2094.014715194702,200,10.47007357597351
resnet50,60,16,2171.0818214416504,88,24.67138433456421

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,8,3208.474142074585,200,16.042370710372925
resnet50,60,16,3309.628095626831,132,25.072940118385084

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,16,5117.591962814331,200,25.587959814071656
mobilenet,20,16,5019.718656539917,185,27.133614359675228

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,4,1684.8716773986816,200,8.424358386993408
resnet50,60,4,1694.6699533462524,161,10.525900331343182

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,8,1764.3518371582031,200,8.821759185791016
resnet50,60,4,1803.7778215408325,169,10.67324154757889

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2146.1563119888306,200,10.730781559944154
mobilenet,30,16,2105.951071739197,143,14.726930571602775

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,4,1662.0637397766113,200,8.310318698883057
resnet50,60,8,1693.2080364227295,111,15.254126454258824

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,8,1918.9273624420166,200,9.594636812210084
resnet50,60,8,1967.6468229293823,122,16.12825264696215

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,8,3376.052074432373,200,16.880260372161864
mobilenet,30,16,3306.6839990615845,197,16.785197964779616

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,4,1737.492832183838,200,8.68746416091919
resnet50,60,16,1766.499771118164,70,25.235711015973774

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,8,2197.07497882843,200,10.98537489414215
resnet50,60,16,2266.4305667877197,86,26.353843799857206

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,16,3780.8854084014893,200,18.904427042007445
resnet50,60,16,3875.704319000244,141,27.487264673760595

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,4,1656.1476182937622,200,8.28073809146881
resnet50,60,4,1674.6515159606934,155,10.804203328778668

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,8,1705.8429775238037,200,8.529214887619018
resnet50,60,4,1716.9258575439453,157,10.935833487541053

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,60,4,2189.5856618881226,200,10.947928309440613
mobilenet,40,16,2152.2517795562744,171,12.58626771670336

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,4,1671.6687059402466,200,8.358343529701234
resnet50,60,8,1701.0430059432983,112,15.187883981636592

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,8,1761.4655027389526,200,8.807327513694764
resnet50,60,8,1787.1911325454712,107,16.702720864910944

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,16,2812.996542930603,200,14.064982714653015
resnet50,60,8,2894.7228469848633,162,17.86865954928928

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,4,1719.8561630249023,200,8.599280815124512
resnet50,60,16,1749.6109104156494,69,25.356679861096367

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,8,1948.4535293579102,200,9.74226764678955
resnet50,60,16,1989.5594272613525,72,27.63276982307434

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,40,16,3203.453077316284,200,16.01726538658142
resnet50,60,16,3304.176898956299,114,28.98400788558157

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2088.664933204651,200,10.443324666023255
mobilenet,10,4,2045.5076484680176,143,14.304249289986137

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2096.6009578704834,200,10.483004789352417
mobilenet,10,8,2035.1196765899658,89,22.866513220111976

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2156.034885406494,200,10.78017442703247
mobilenet,10,16,2036.1676177978516,52,39.157069573035606

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,2841.4357719421387,200,14.207178859710693
mobilenet,10,4,2782.296236038208,169,16.463291337504188

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,2867.741090774536,200,14.33870545387268
mobilenet,10,8,2795.2209281921387,108,25.88167526103832

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,2882.9991979599,200,14.4149959897995
mobilenet,10,16,2740.857807159424,62,44.207383986442316

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,4,3841.368698120117,200,19.206843490600587
resnet50,70,16,3957.575159072876,170,23.27985387689927

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,4705.034687042236,200,23.525173435211183
mobilenet,10,8,4602.302017211914,155,29.692271078786543

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,4765.834718704224,200,23.82917359352112
mobilenet,10,16,4589.106132507324,90,50.99006813897027

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,4,1747.7267818450928,200,8.738633909225463
resnet50,70,4,1800.1528978347778,171,10.52720992885835

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2205.1944341659546,200,11.025972170829773
mobilenet,20,8,2169.261501312256,176,12.32534943927418

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2088.2759923934937,200,10.441379961967469
mobilenet,20,16,2025.983392715454,96,21.103993674119312

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,4,1862.5533809661865,200,9.312766904830932
resnet50,70,8,1928.6217336654663,133,14.500915290717792

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,8,2903.1910724639893,200,14.515955362319946
resnet50,70,8,2963.3595514297485,199,14.891254027285168

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,3032.3869457244873,200,15.161934728622436
mobilenet,20,16,2947.0951824188232,121,24.35615853238697

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,4,2203.019334793091,200,11.015096673965454
resnet50,70,16,2277.5098838806152,94,24.22882855192144

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,8,3332.313398361206,200,16.66156699180603
resnet50,70,16,3427.624610900879,140,24.48303293500628

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,16,5001.002521514893,200,25.005012607574464
mobilenet,20,16,4909.132350921631,174,28.213404315641558

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,4,1676.9782085418701,200,8.38489104270935
resnet50,70,4,1689.2122268676758,159,10.623976269608024

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,8,1751.0385646820068,200,8.755192823410034
resnet50,70,4,1790.112190246582,165,10.849164789373225

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,4,2119.47753238678,200,10.5973876619339
mobilenet,30,16,2068.152768135071,139,14.878796893058063

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,4,1667.2698249816895,200,8.336349124908446
resnet50,70,8,1685.769793510437,113,14.918316756729531

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,8,1952.5205087661743,200,9.762602543830871
resnet50,70,8,1999.9309463500977,128,15.624460518360138

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,70,8,3261.1146745681763,200,16.305573372840882
mobilenet,30,16,3203.4909257888794,190,16.860478556783576

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,4,1715.6738548278809,200,8.578369274139405
resnet50,70,16,1752.8098602294922,71,24.687462820133693

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,8,2274.7523155212402,200,11.373761577606201
resnet50,70,16,2346.364194869995,91,25.7842219216483

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,30,16,3920.7436237335205,200,19.6037181186676
resnet50,70,16,4021.2072315216064,150,26.808048210144044

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,4,2074.3652448654175,200,10.371826224327087
mobilenet,10,4,2017.7764225006104,140,14.412688732147217

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,4,2078.0733404159546,200,10.390366702079772
mobilenet,10,8,2015.681827545166,88,22.905475313013252

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,4,2071.3928022384644,200,10.356964011192321
mobilenet,10,16,1961.0737342834473,50,39.221474685668944

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,8,2627.01567363739,200,13.135078368186951
mobilenet,10,4,2569.9121294021606,150,17.13274752934774

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,8,2648.1801958084106,200,13.240900979042053
mobilenet,10,8,2559.515874862671,95,26.942272366975484

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,8,2705.911259651184,200,13.52955629825592
mobilenet,10,16,2575.3741035461426,55,46.824983700838956

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,10,4,4181.7141456604,200,20.908570728302003
resnet50,80,16,4276.938491821289,196,21.82111475419025

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,16,4411.914932250977,200,22.05957466125488
mobilenet,10,8,4302.140733718872,135,31.867709138658313

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,16,4446.249725341797,200,22.231248626708986
mobilenet,10,16,4253.219169616699,78,54.52845089252178

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,4,1728.3297262191772,200,8.641648631095887
resnet50,80,4,1782.649790763855,163,10.936501783827332

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,4,2094.969023704529,200,10.474845118522644
mobilenet,20,8,2049.379044532776,164,12.496213686175462

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,4,2155.3122510910034,200,10.776561255455016
mobilenet,20,16,2097.518976211548,99,21.18706036577321

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,4,1938.465214729309,200,9.692326073646546
resnet50,80,8,1984.2874546051025,148,13.407347666250693

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,8,2743.3606662750244,200,13.716803331375122
mobilenet,20,8,2693.413151741028,180,14.963406398561265

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,8,2798.897120475769,200,13.994485602378845
mobilenet,20,16,2721.803590774536,107,25.43741673621062

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,4,2338.761507987976,200,11.69380753993988
resnet50,80,16,2427.4731407165527,108,22.476603154782897

model name,gpu resource,batchsize,total latency,real exec times,avg latency
mobilenet,20,8,3596.2338399887085,200,17.981169199943544
resnet50,80,16,3675.067771911621,160,22.96917357444763

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,80,16,4678.6653690338135,200,23.393326845169067
mobilenet,20,16,4569.721725463867,151,30.26305778452892

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,4,2015.2913303375244,200,10.076456651687622
mobilenet,10,4,1967.0059566497803,133,14.789518471050979

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,4,1986.1600284576416,200,9.930800142288208
mobilenet,10,8,1921.9864616394043,82,23.438859288285418

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,4,1992.2782096862793,200,9.961391048431397
mobilenet,10,16,1884.1477699279785,47,40.08825042399954

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,8,2487.7395811080933,200,12.438697905540467
mobilenet,10,4,2430.6583614349365,141,17.2387117832265

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,8,2520.0147562026978,200,12.600073781013489
mobilenet,10,8,2441.908422470093,90,27.132315805223254

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,8,2534.7014389038086,200,12.673507194519043
mobilenet,10,16,2407.803680419922,52,46.303916931152344

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,16,4100.223447799683,200,20.501117238998415
mobilenet,10,4,4016.255274772644,195,20.59618089626997

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,16,4159.670021057129,200,20.798350105285646
mobilenet,10,8,4050.939344406128,123,32.934466214683965

model name,gpu resource,batchsize,total latency,real exec times,avg latency
resnet50,90,16,4189.808307647705,200,20.949041538238525
mobilenet,10,16,4036.3891830444336,72,56.060960875617134

