alexnet,30,8,908.5154213905334,200,4.542577106952667
densenet201,60,4,1033.2250900268555,26,39.73942653949444

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1058.8931522369385,200,5.294465761184693
densenet201,60,4,1180.3179817199707,31,38.07477360387002

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,576.2846720218658,200,2.8814233601093293
densenet201,60,8,645.9405097961426,16,40.37128186225891

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,989.9672951698303,200,4.9498364758491515
densenet201,60,8,1084.4636726379395,27,40.16532120881257

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1142.688320159912,200,5.713441600799561
densenet201,60,8,1267.1216163635254,31,40.8748908504363

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,631.2797122001648,200,3.156398561000824
densenet201,60,16,695.1480369567871,12,57.92900307973226

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1085.0698237419128,200,5.425349118709565
densenet201,60,16,1228.781406402588,22,55.85370029102672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1267.2319679260254,200,6.336159839630127
densenet201,60,16,1433.404872894287,25,57.336194915771486

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,454.8976001739502,200,2.274488000869751
densenet201,60,4,530.7596435546875,14,37.911403111049104

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,649.190269947052,200,3.24595134973526
densenet201,60,4,712.3979568481445,19,37.494629307797084

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,759.4046692848206,200,3.797023346424103
densenet201,60,4,847.7506561279297,22,38.53412073308771

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,488.4390082359314,200,2.442195041179657
densenet201,60,8,534.0420150756836,12,44.50350125630697

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,714.9743361473083,200,3.5748716807365417
densenet201,60,8,793.1100807189941,19,41.74263582731548

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,823.9810862541199,200,4.119905431270599
densenet201,60,8,912.5929946899414,22,41.4814997586337

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,518.2793591022491,200,2.591396795511246
densenet201,60,16,602.5142440795898,10,60.251424407958986

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,757.7490878105164,200,3.788745439052582
densenet201,60,16,853.5741157531738,14,60.96957969665527

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,905.6152937412262,200,4.528076468706131
densenet201,60,16,994.7253494262695,16,62.170334339141846

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1520.7294425964355,200,7.603647212982178
densenet201,70,4,1675.2591552734375,45,37.22798122829861

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2858.4642963409424,200,14.292321481704711
densenet201,70,4,3127.567108154297,83,37.68153142354574

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3154.081250190735,200,15.770406250953675
densenet201,70,4,3462.636646270752,92,37.63735485076904

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1608.5666251182556,200,8.042833125591278
densenet201,70,8,1798.527587890625,45,39.967279730902774

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3063.2606630325317,200,15.316303315162658
densenet201,70,8,3356.350875854492,83,40.437962359692676

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3362.256039619446,200,16.81128019809723
densenet201,70,8,3669.1892280578613,90,40.7687692006429

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1766.5863037109375,200,8.832931518554688
densenet201,70,16,1953.1334228515625,39,50.08034417568109

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3471.8918380737305,200,17.359459190368653
densenet201,70,16,3802.8032569885254,78,48.7538879101093

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3748.527006149292,200,18.74263503074646
densenet201,70,16,4090.378631591797,84,48.694983709426154

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,827.162882566452,200,4.13581441283226
densenet201,70,4,939.6230545043945,24,39.15096060434977

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1425.2403202056885,200,7.126201601028442
densenet201,70,4,1609.2101936340332,42,38.314528419857936

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1625.2841582298279,200,8.126420791149139
densenet201,70,4,1801.051959991455,48,37.52191583315531

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,878.0984630584717,200,4.3904923152923585
densenet201,70,8,975.3485450744629,24,40.63952271143595

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1526.3890895843506,200,7.631945447921753
densenet201,70,8,1695.7371253967285,41,41.35944208284704

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1764.1073994636536,200,8.820536997318268
densenet201,70,8,1937.4626693725586,48,40.363805611928306

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,952.3281254768372,200,4.761640627384185
densenet201,70,16,1058.2981758117676,20,52.91490879058838

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1735.4823379516602,200,8.677411689758301
densenet201,70,16,1953.549301147461,38,51.4091921354595

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1970.8357133865356,200,9.854178566932678
densenet201,70,16,2168.9342079162598,42,51.64129066467285

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,539.8420157432556,200,2.6992100787162783
densenet201,70,4,621.9662742614746,16,38.87289214134216

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,889.4100179672241,200,4.447050089836121
densenet201,70,4,991.411003112793,25,39.65644012451172

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1039.2154259681702,200,5.196077129840851
densenet201,70,4,1181.332317352295,30,39.37774391174317

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,609.4991369247437,200,3.0474956846237182
densenet201,70,8,700.0974426269531,17,41.18220250746783

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,997.5021748542786,200,4.9875108742713925
densenet201,70,8,1101.7601318359375,28,39.34857613699777

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1148.4003839492798,200,5.742001919746399
densenet201,70,8,1253.0997848510742,32,39.15936827659607

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,643.6227831840515,200,3.2181139159202576
densenet201,70,16,725.4233856201172,13,55.80179889385517

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1126.5649604797363,200,5.632824802398682
densenet201,70,16,1260.2129554748535,23,54.79186762934146

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1278.349211215973,200,6.391746056079865
densenet201,70,16,1431.4048118591309,26,55.05403122535119

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1520.0540823936462,200,7.600270411968231
densenet201,80,4,1706.2149391174316,45,37.91588753594293

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2860.9467849731445,200,14.304733924865722
densenet201,80,4,3113.9565200805664,81,38.443907655315634

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3160.5166597366333,200,15.802583298683167
densenet201,80,4,3463.7644844055176,92,37.649613960929535

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1624.2166986465454,200,8.121083493232726
densenet201,80,8,1805.422103881836,44,41.032320542769

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3118.0452213287354,200,15.590226106643676
densenet201,80,8,3434.2350006103516,87,39.47396552425691

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3418.5665769577026,200,17.092832884788514
densenet201,80,8,3710.195556640625,95,39.05469006990132

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1836.6581768989563,200,9.183290884494781
densenet201,80,16,2040.6379127502441,42,48.58661697024391

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3626.845781326294,200,18.13422890663147
densenet201,80,16,3970.3360176086426,84,47.26590497153146

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3898.438377380371,200,19.492191886901857
densenet201,80,16,4268.466079711914,90,47.42740088568793

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,830.0344967842102,200,4.150172483921051
densenet201,80,4,936.7322883605957,24,39.03051201502482

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1410.73699092865,200,7.053684954643249
densenet201,80,4,1579.7511367797852,42,37.6131223042806

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1642.5524501800537,200,8.21276225090027
densenet201,80,4,1835.1237106323242,49,37.451504298618865

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,857.5004165172577,200,4.287502082586289
densenet201,80,8,956.2030143737793,23,41.5740441032078

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1558.997956752777,200,7.794989783763885
densenet201,80,8,1740.2080421447754,44,39.55018277601762

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,1768.355206489563,200,8.841776032447815
densenet201,80,8,1968.359489440918,48,41.007489363352455

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,4,1005.022753238678,200,5.02511376619339
densenet201,80,16,1133.9909782409668,22,51.54504446549849

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,8,1814.6603164672852,200,9.073301582336425
densenet201,80,16,1999.4971504211426,40,49.987428760528566

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,20,16,2040.478596687317,200,10.202392983436585
densenet201,80,16,2252.031223297119,45,50.04513829549153

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1518.7214069366455,200,7.593607034683227
densenet201,90,4,1690.8827896118164,42,40.25911403837658

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,2867.491581916809,200,14.337457909584046
densenet201,90,4,3162.2256393432617,78,40.541354350554634

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3155.685465812683,200,15.778427329063415
densenet201,90,4,3448.2198333740234,88,39.18431628834117

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1595.8050231933594,200,7.979025115966797
densenet201,90,8,1784.5788803100586,46,38.795193050218664

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3045.0490589141846,200,15.225245294570923
densenet201,90,8,3346.8610343933105,86,38.91698877201524

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,3346.056312561035,200,16.730281562805175
densenet201,90,8,3641.7870864868164,93,39.15900092996577

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,4,1894.0454349517822,200,9.47022717475891
densenet201,90,16,2085.7463150024414,47,44.37758117026471

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,8,3696.7502250671387,200,18.483751125335694
densenet201,90,16,4013.138095855713,93,43.15202253608293

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,10,16,4001.271167755127,200,20.006355838775633
densenet201,90,16,4337.6146240234375,100,43.37614624023438

